13:32:41 | INFO | ✅ - Volume: 5.45M
13:32:41 | INFO | ✅
13:32:41 | INFO | signal filters
13:32:42 | INFO | ❌ - Donchian Upper Entry: 0.99
13:32:42 | INFO | ❌
13:32:42 | INFO | Already have position in PEPEUSDT, skipping.
13:32:42 | INFO | ❌ - Breakout - 0.94 ATRs
13:32:42 | INFO | ❌ - Volume breakout - 0.10
13:32:42 | INFO | ❌
13:32:42 | INFO | ----- AWEUSDT - Signals -----
13:32:42 | INFO | initial filters
13:32:42 | INFO | ✅ - Return: 4.38%
13:32:42 | INFO | ✅ - Volume: 7.39M
13:32:42 | INFO | ✅
13:32:42 | INFO | signal filters
13:32:42 | INFO | ❌ - Breakout - 0.99 ATRs
13:32:42 | INFO | ❌ - Volume breakout - 0.00
13:32:42 | INFO | ❌
13:32:42 | INFO | ----- AUSDT - Signals -----
13:32:42 | INFO | initial filters
13:32:43 | INFO | ✅ - Return: 4.29%
13:32:43 | INFO | ✅ - Volume: 4.07M
13:32:43 | INFO | ✅
13:32:43 | INFO | signal filters
13:32:43 | INFO | ❌ - Breakout - 1.00 ATRs
13:32:43 | INFO | ❌ - Volume breakout - 0.04
13:32:43 | INFO | ❌
13:32:43 | INFO | ----- A2ZUSDT - Signals -----
13:32:43 | INFO | initial filters
13:32:43 | INFO | ✅ - Return: 6.07%
13:32:43 | INFO | ✅ - Volume: 13152.89M
13:32:43 | INFO | ✅
13:32:43 | INFO | signal filters
13:32:44 | INFO | ❌ - Breakout - 0.37 ATRs
13:32:44 | INFO | ❌ - Volume breakout - 0.02
13:32:44 | INFO | ❌
13:32:44 | INFO | ----- SKYUSDT - Signals -----
13:32:44 | INFO | initial filters
13:32:44 | INFO | ✅ - Return: 5.79%
13:32:44 | INFO | ✅ - Volume: 15.99M
13:32:44 | INFO | ✅
13:32:44 | INFO | signal filters
13:32:44 | INFO | ❌ - Breakout - 0.96 ATRs
13:32:44 | INFO | ❌ - Volume breakout - 0.37
13:32:44 | INFO | ❌
13:32:44 | INFO | Tickers passing filters: ['FLOKIUSDT']
13:33:42 | INFO | Evaluating entry filters and executing trades...
13:33:42 | INFO | Tickers to evaluate: ['FLOKIUSDT']
13:33:42 | INFO | ----- FLOKIUSDT - Entry -----
13:33:42 | INFO | entry filters
13:33:42 | INFO | ❌ - Donchian Upper Entry: 0.99
13:33:42 | INFO | ❌
13:34:42 | INFO | Evaluating entry filters and executing trades...
13:34:42 | INFO | Tickers to evaluate: ['FLOKIUSDT']
13:34:42 | INFO | ----- FLOKIUSDT - Entry -----
13:34:42 | INFO | entry filters
13:34:42 | INFO | ❌ - Donchian Upper Entry: 0.99
13:34:42 | INFO | ❌
13:35:42 | INFO | Evaluating entry filters and executing trades...
13:35:42 | INFO | Tickers to evaluate: ['FLOKIUSDT']
13:35:42 | INFO | ----- FLOKIUSDT - Entry -----
13:35:42 | INFO | entry filters
13:35:43 | INFO | ❌ - Donchian Upper Entry: 0.98
13:35:43 | INFO | ❌
13:36:43 | INFO | Evaluating entry filters and executing trades...
13:36:43 | INFO | Tickers to evaluate: ['FLOKIUSDT']
13:36:43 | INFO | ----- FLOKIUSDT - Entry -----
13:36:43 | INFO | entry filters
13:36:43 | INFO | ❌ - Donchian Upper Entry: 0.98
13:36:43 | INFO | ❌
13:37:43 | INFO | Evaluating entry filters and executing trades...
13:37:43 | INFO | Tickers to evaluate: ['FLOKIUSDT']
13:37:43 | INFO | ----- FLOKIUSDT - Entry -----
13:37:43 | INFO | entry filters
13:37:44 | INFO | ❌ - Donchian Upper Entry: 0.98
13:37:44 | INFO | ❌
13:38:44 | INFO | Evaluating entry filters and executing trades...
13:38:44 | INFO | Tickers to evaluate: ['FLOKIUSDT']
13:38:44 | INFO | ----- FLOKIUSDT - Entry -----
13:38:44 | INFO | entry filters
13:38:44 | INFO | ❌ - Donchian Upper Entry: 0.98
13:38:44 | INFO | ❌
13:39:44 | INFO | Evaluating entry filters and executing trades...
13:39:44 | INFO | Tickers to evaluate: ['FLOKIUSDT']
13:39:44 | INFO | ----- FLOKIUSDT - Entry -----
13:39:44 | INFO | entry filters
13:39:45 | INFO | ❌ - Donchian Upper Entry: 0.98
13:39:45 | INFO | ❌
13:40:45 | INFO | Evaluating entry filters and executing trades...
13:40:45 | INFO | Tickers to evaluate: ['FLOKIUSDT']
13:40:45 | INFO | ----- FLOKIUSDT - Entry -----
13:40:45 | INFO | entry filters
13:40:45 | INFO | ❌ - Donchian Upper Entry: 0.99
13:40:45 | INFO | ❌
13:41:45 | INFO | Evaluating entry filters and executing trades...
13:41:45 | INFO | Tickers to evaluate: ['FLOKIUSDT']
13:41:45 | INFO | ----- FLOKIUSDT - Entry -----
13:41:45 | INFO | entry filters
13:41:46 | INFO | ❌ - Donchian Upper Entry: 0.99
13:41:46 | INFO | ❌
13:42:46 | INFO | Evaluating entry filters and executing trades...
13:42:46 | INFO | Tickers to evaluate: ['FLOKIUSDT']
13:42:46 | INFO | ----- FLOKIUSDT - Entry -----
13:42:46 | INFO | entry filters
13:42:46 | INFO | ❌ - Donchian Upper Entry: 0.99
13:42:46 | INFO | ❌
13:43:46 | INFO | Evaluating entry filters and executing trades...
13:43:46 | INFO | Tickers to evaluate: ['FLOKIUSDT']
13:43:46 | INFO | ----- FLOKIUSDT - Entry -----
13:43:46 | INFO | entry filters
13:43:46 | INFO | ❌ - Donchian Upper Entry: 0.99
13:43:46 | INFO | ❌
13:44:46 | INFO | Evaluating entry filters and executing trades...
13:44:46 | INFO | Tickers to evaluate: ['FLOKIUSDT']
13:44:46 | INFO | ----- FLOKIUSDT - Entry -----
13:44:46 | INFO | entry filters
13:44:47 | INFO | ❌ - Donchian Upper Entry: 0.99
13:44:47 | INFO | ❌
13:45:47 | INFO | Evaluating entry filters and executing trades...
13:45:47 | INFO | Tickers to evaluate: ['FLOKIUSDT']
13:45:47 | INFO | ----- FLOKIUSDT - Entry -----
13:45:47 | INFO | entry filters
13:45:47 | INFO | ❌ - Donchian Upper Entry: 0.99
13:45:47 | INFO | ❌
13:46:47 | INFO | Evaluating entry filters and executing trades...
13:46:47 | INFO | Tickers to evaluate: ['FLOKIUSDT']
13:46:47 | INFO | ----- FLOKIUSDT - Entry -----
13:46:47 | INFO | entry filters
13:46:48 | INFO | ❌ - Donchian Upper Entry: 0.99
13:46:48 | INFO | ❌
13:47:48 | INFO | Evaluating entry filters and executing trades...
13:47:48 | INFO | Tickers to evaluate: ['FLOKIUSDT']
13:47:48 | INFO | ----- FLOKIUSDT - Entry -----
13:47:48 | INFO | entry filters
13:47:48 | INFO | ❌ - Donchian Upper Entry: 0.99
13:47:48 | INFO | ❌
13:48:48 | INFO | Evaluating entry filters and executing trades...
13:48:48 | INFO | Tickers to evaluate: ['FLOKIUSDT']
13:48:48 | INFO | ----- FLOKIUSDT - Entry -----
13:48:48 | INFO | entry filters
13:48:49 | INFO | ❌ - Donchian Upper Entry: 0.99
13:48:49 | INFO | ❌
13:49:49 | INFO | Evaluating entry filters and executing trades...
13:49:49 | INFO | Tickers to evaluate: ['FLOKIUSDT']
13:49:49 | INFO | ----- FLOKIUSDT - Entry -----
13:49:49 | INFO | entry filters
13:49:49 | INFO | ❌ - Donchian Upper Entry: 0.99
13:49:49 | INFO | ❌
13:50:49 | INFO | Evaluating entry filters and executing trades...
13:50:49 | INFO | Tickers to evaluate: ['FLOKIUSDT']
13:50:49 | INFO | ----- FLOKIUSDT - Entry -----
13:50:49 | INFO | entry filters
13:50:50 | INFO | ❌ - Donchian Upper Entry: 0.99
13:50:50 | INFO | ❌
13:51:50 | INFO | Evaluating entry filters and executing trades...
13:51:50 | INFO | Tickers to evaluate: ['FLOKIUSDT']
13:51:50 | INFO | ----- FLOKIUSDT - Entry -----
13:51:50 | INFO | entry filters
13:51:50 | INFO | ❌ - Donchian Upper Entry: 0.99
13:51:50 | INFO | ❌
13:52:50 | INFO | Evaluating entry filters and executing trades...
13:52:50 | INFO | Tickers to evaluate: ['FLOKIUSDT']
13:52:50 | INFO | ----- FLOKIUSDT - Entry -----
13:52:50 | INFO | entry filters
13:52:51 | INFO | ❌ - Donchian Upper Entry: 0.99
13:52:51 | INFO | ❌
13:53:51 | INFO | Evaluating entry filters and executing trades...
13:53:51 | INFO | Tickers to evaluate: ['FLOKIUSDT']
13:53:51 | INFO | ----- FLOKIUSDT - Entry -----
13:53:51 | INFO | entry filters
13:53:51 | INFO | ❌ - Donchian Upper Entry: 0.99
13:53:51 | INFO | ❌
13:54:51 | INFO | Evaluating entry filters and executing trades...
13:54:51 | INFO | Tickers to evaluate: ['FLOKIUSDT']
13:54:51 | INFO | ----- FLOKIUSDT - Entry -----
13:54:51 | INFO | entry filters
13:54:51 | INFO | ❌ - Donchian Upper Entry: 0.99
13:54:51 | INFO | ❌
13:55:51 | INFO | Evaluating entry filters and executing trades...
13:55:51 | INFO | Tickers to evaluate: ['FLOKIUSDT']
13:55:51 | INFO | ----- FLOKIUSDT - Entry -----
13:55:51 | INFO | entry filters
13:55:52 | INFO | ❌ - Donchian Upper Entry: 0.99
13:55:52 | INFO | ❌
13:56:52 | INFO | Evaluating entry filters and executing trades...
13:56:52 | INFO | Tickers to evaluate: ['FLOKIUSDT']
13:56:52 | INFO | ----- FLOKIUSDT - Entry -----
13:56:52 | INFO | entry filters
13:56:52 | INFO | ❌ - Donchian Upper Entry: 0.99
13:56:52 | INFO | ❌
13:57:52 | INFO | Evaluating entry filters and executing trades...
13:57:52 | INFO | Tickers to evaluate: ['FLOKIUSDT']
13:57:52 | INFO | ----- FLOKIUSDT - Entry -----
13:57:52 | INFO | entry filters
13:57:53 | INFO | ❌ - Donchian Upper Entry: 0.99
13:57:53 | INFO | ❌
13:58:53 | INFO | Evaluating entry filters and executing trades...
13:58:53 | INFO | Tickers to evaluate: ['FLOKIUSDT']
13:58:53 | INFO | ----- FLOKIUSDT - Entry -----
13:58:53 | INFO | entry filters
13:58:53 | INFO | ❌ - Donchian Upper Entry: 0.99
13:58:53 | INFO | ❌
13:59:53 | INFO | Evaluating entry filters and executing trades...
13:59:53 | INFO | Tickers to evaluate: ['FLOKIUSDT']
13:59:53 | INFO | ----- FLOKIUSDT - Entry -----
13:59:53 | INFO | entry filters
13:59:54 | INFO | ❌ - Donchian Upper Entry: 0.99
13:59:54 | INFO | ❌
14:00:00 | INFO | Running live signal filters...
14:00:00 | INFO | Running live exit filters...
14:00:02 | INFO | ----- BNBUSDT - Signals -----
14:00:02 | INFO | initial filters
14:00:02 | INFO | ----- Checking Stop Loss for FUNUSDT -----
14:00:03 | INFO | ✅ - Return: 1.36%
14:00:03 | INFO | ❌ - Volume: 0.08M
14:00:03 | INFO | ❌
14:00:03 | INFO | ----- BTCUSDT - Signals -----
14:00:03 | INFO | initial filters
14:00:03 | INFO | Last bar close: 0.001919, Trailing loss: 0.0018555562870818565, Potential profit: -0.21606600000000142
14:00:03 | INFO | ----- Checking Stop Loss for PEPEUSDT -----
14:00:03 | INFO | ✅ - Return: 1.61%
14:00:03 | INFO | ❌ - Volume: 0.01M
14:00:03 | INFO | ❌
14:00:03 | INFO | ----- ETHUSDT - Signals -----
14:00:03 | INFO | initial filters
14:00:03 | INFO | ✅ - Return: 2.25%
14:00:03 | INFO | ❌ - Volume: 0.22M
14:00:03 | INFO | ❌
14:00:03 | INFO | ----- TRXUSDT - Signals -----
14:00:03 | INFO | initial filters
14:00:04 | INFO | Last bar close: 5.67e-06, Trailing loss: 5.57970569147148e-06, Potential profit: 4.830422430000002
14:00:04 | INFO | ✅ - Return: 0.25%
14:00:04 | INFO | ✅ - Volume: 133.46M
14:00:04 | INFO | ✅
14:00:04 | INFO | signal filters
14:00:04 | INFO | ❌ - Breakout - 0.99 ATRs
14:00:04 | INFO | ❌ - Volume breakout - 0.39
14:00:04 | INFO | ❌
14:00:04 | INFO | ----- XRPUSDT - Signals -----
14:00:04 | INFO | initial filters
14:00:04 | INFO | ✅ - Return: 2.07%
14:00:04 | INFO | ✅ - Volume: 56.95M
14:00:04 | INFO | ✅
14:00:04 | INFO | signal filters
14:00:05 | INFO | ❌ - Breakout - 0.99 ATRs
14:00:05 | INFO | ❌ - Volume breakout - 0.42
14:00:05 | INFO | ❌
14:00:05 | INFO | ----- LINKUSDT - Signals -----
14:00:05 | INFO | initial filters
14:00:05 | INFO | ✅ - Return: 5.61%
14:00:05 | INFO | ✅ - Volume: 2.91M
14:00:05 | INFO | ✅
14:00:05 | INFO | signal filters
14:00:05 | INFO | ❌ - Breakout - 0.99 ATRs
14:00:05 | INFO | ❌ - Volume breakout - 0.26
14:00:05 | INFO | ❌
14:00:05 | INFO | ----- ONTUSDT - Signals -----
14:00:05 | INFO | initial filters
14:00:06 | INFO | ✅ - Return: -1.10%
14:00:06 | INFO | ✅ - Volume: 13.88M
14:00:06 | INFO | ✅
14:00:06 | INFO | signal filters
14:00:06 | INFO | ❌ - Breakout - 0.67 ATRs
14:00:06 | INFO | ❌ - Volume breakout - 0.01
14:00:06 | INFO | ❌
14:00:06 | INFO | ----- ADAUSDT - Signals -----
14:00:06 | INFO | initial filters
14:00:06 | INFO | ✅ - Return: 6.36%
14:00:06 | INFO | ✅ - Volume: 125.41M
14:00:06 | INFO | ✅
14:00:06 | INFO | signal filters
14:00:07 | INFO | ❌ - Breakout - 0.94 ATRs
14:00:07 | INFO | ❌ - Volume breakout - 0.09
14:00:07 | INFO | ❌
14:00:07 | INFO | ----- ETCUSDT - Signals -----
14:00:07 | INFO | initial filters
14:00:07 | INFO | ✅ - Return: 4.19%
14:00:07 | INFO | ❌ - Volume: 0.44M
14:00:07 | INFO | ❌
14:00:07 | INFO | ----- LTCUSDT - Signals -----
14:00:07 | INFO | initial filters
14:00:07 | INFO | ✅ - Return: 2.62%
14:00:07 | INFO | ❌ - Volume: 0.26M
14:00:07 | INFO | ❌
14:00:07 | INFO | ----- XLMUSDT - Signals -----
14:00:07 | INFO | initial filters
14:00:08 | INFO | ✅ - Return: 2.92%
14:00:08 | INFO | ✅ - Volume: 37.95M
14:00:08 | INFO | ✅
14:00:08 | INFO | signal filters
14:00:08 | INFO | ❌ - Breakout - 0.93 ATRs
14:00:08 | INFO | ❌ - Volume breakout - 0.15
14:00:08 | INFO | ❌
14:00:08 | INFO | ----- USDCUSDT - Signals -----
14:00:08 | INFO | initial filters
14:00:08 | INFO | ✅ - Return: -0.04%
14:00:08 | INFO | ✅ - Volume: 855.44M
14:00:08 | INFO | ✅
14:00:08 | INFO | signal filters
14:00:09 | INFO | ❌ - Breakout - 1.00 ATRs
14:00:09 | INFO | ❌ - Volume breakout - 0.08
14:00:09 | INFO | ❌
14:00:09 | INFO | ----- NEOUSDT - Signals -----
14:00:09 | INFO | initial filters
14:00:09 | INFO | ✅ - Return: 2.66%
14:00:09 | INFO | ❌ - Volume: 0.31M
14:00:09 | INFO | ❌
14:00:09 | INFO | ----- ATOMUSDT - Signals -----
14:00:09 | INFO | initial filters
14:00:09 | INFO | ✅ - Return: 7.51%
14:00:09 | INFO | ✅ - Volume: 1.57M
14:00:09 | INFO | ✅
14:00:09 | INFO | signal filters
14:00:10 | INFO | ❌ - Breakout - 0.99 ATRs
14:00:10 | INFO | ❌ - Volume breakout - 0.24
14:00:10 | INFO | ❌
14:00:10 | INFO | ----- DASHUSDT - Signals -----
14:00:10 | INFO | initial filters
14:00:11 | INFO | ❌ - Return: -5.45%
14:00:11 | INFO | ❌ - Volume: 0.18M
14:00:11 | INFO | ❌
14:00:11 | INFO | ----- ZECUSDT - Signals -----
14:00:11 | INFO | initial filters
14:00:11 | INFO | ❌ - Return: -7.42%
14:00:11 | INFO | ❌ - Volume: 0.25M
14:00:11 | INFO | ❌
14:00:11 | INFO | ----- BATUSDT - Signals -----
14:00:11 | INFO | initial filters
14:00:11 | INFO | ✅ - Return: 2.59%
14:00:11 | INFO | ✅ - Volume: 6.91M
14:00:11 | INFO | ✅
14:00:11 | INFO | signal filters
14:00:12 | INFO | ❌ - Breakout - 0.98 ATRs
14:00:12 | INFO | ❌ - Volume breakout - 0.05
14:00:12 | INFO | ❌
14:00:12 | INFO | ----- IOSTUSDT - Signals -----
14:00:12 | INFO | initial filters
14:00:12 | INFO | ✅ - Return: -1.53%
14:00:12 | INFO | ✅ - Volume: 508.42M
14:00:12 | INFO | ✅
14:00:12 | INFO | signal filters
14:00:13 | INFO | ❌ - Breakout - 0.86 ATRs
14:00:13 | INFO | ❌ - Volume breakout - 0.04
14:00:13 | INFO | ❌
14:00:13 | INFO | ----- VETUSDT - Signals -----
14:00:13 | INFO | initial filters
14:00:13 | INFO | ✅ - Return: 4.79%
14:00:13 | INFO | ✅ - Volume: 211.65M
14:00:13 | INFO | ✅
14:00:13 | INFO | signal filters
14:00:13 | INFO | ❌ - Breakout - 0.97 ATRs
14:00:13 | INFO | ❌ - Volume breakout - 0.42
14:00:13 | INFO | ❌
14:00:13 | INFO | ----- QTUMUSDT - Signals -----
14:00:13 | INFO | initial filters
14:00:13 | INFO | ✅ - Return: 2.44%
14:00:13 | INFO | ✅ - Volume: 1.04M
14:00:13 | INFO | ✅
14:00:13 | INFO | signal filters
14:00:14 | INFO | ❌ - Breakout - 0.83 ATRs
14:00:14 | INFO | ❌ - Volume breakout - 0.01
14:00:14 | INFO | ❌
14:00:14 | INFO | ----- IOTAUSDT - Signals -----
14:00:14 | INFO | initial filters
14:00:14 | INFO | ✅ - Return: 10.16%
14:00:14 | INFO | ✅ - Volume: 18.72M
14:00:14 | INFO | ✅
14:00:14 | INFO | signal filters
14:00:15 | INFO | ❌ - Breakout - 0.98 ATRs
14:00:15 | INFO | ❌ - Volume breakout - 0.19
14:00:15 | INFO | ❌
14:00:15 | INFO | ----- XTZUSDT - Signals -----
14:00:15 | INFO | initial filters
14:00:15 | INFO | ✅ - Return: 0.95%
14:00:15 | INFO | ✅ - Volume: 1.15M
14:00:15 | INFO | ✅
14:00:15 | INFO | signal filters
14:00:15 | INFO | ❌ - Breakout - 0.93 ATRs
14:00:15 | INFO | ❌ - Volume breakout - 0.01
14:00:15 | INFO | ❌
14:00:15 | INFO | ----- BCHUSDT - Signals -----
14:00:15 | INFO | initial filters
14:00:15 | INFO | ✅ - Return: 0.41%
14:00:15 | INFO | ❌ - Volume: 0.04M
14:00:15 | INFO | ❌
14:00:15 | INFO | ----- RVNUSDT - Signals -----
14:00:15 | INFO | initial filters
14:00:16 | INFO | ✅ - Return: 7.94%
14:00:16 | INFO | ✅ - Volume: 197.12M
14:00:16 | INFO | ✅
14:00:16 | INFO | signal filters
14:00:16 | INFO | ❌ - Breakout - 0.96 ATRs
14:00:16 | INFO | ❌ - Volume breakout - 0.05
14:00:16 | INFO | ❌
14:00:16 | INFO | ----- ZILUSDT - Signals -----
14:00:16 | INFO | initial filters
14:00:16 | INFO | ✅ - Return: 2.26%
14:00:16 | INFO | ✅ - Volume: 130.64M
14:00:16 | INFO | ✅
14:00:16 | INFO | signal filters
14:00:17 | INFO | ❌ - Breakout - 0.97 ATRs
14:00:17 | INFO | ❌ - Volume breakout - 0.05
14:00:17 | INFO | ❌
14:00:17 | INFO | ----- ONEUSDT - Signals -----
14:00:17 | INFO | initial filters
14:00:17 | INFO | ✅ - Return: 9.78%
14:00:17 | INFO | ✅ - Volume: 561.22M
14:00:17 | INFO | ✅
14:00:17 | INFO | signal filters
14:00:18 | INFO | ❌ - Breakout - 0.92 ATRs
14:00:18 | INFO | ❌ - Volume breakout - 0.05
14:00:18 | INFO | ❌
14:00:18 | INFO | ----- ANKRUSDT - Signals -----
14:00:18 | INFO | initial filters
14:00:18 | INFO | ✅ - Return: 4.09%
14:00:18 | INFO | ✅ - Volume: 45.88M
14:00:18 | INFO | ✅
14:00:18 | INFO | signal filters
14:00:19 | INFO | ❌ - Breakout - 0.99 ATRs
14:00:19 | INFO | ❌ - Volume breakout - 0.01
14:00:19 | INFO | ❌
14:00:19 | INFO | ----- CELRUSDT - Signals -----
14:00:19 | INFO | initial filters
14:00:19 | INFO | ✅ - Return: 7.29%
14:00:19 | INFO | ✅ - Volume: 127.13M
14:00:19 | INFO | ✅
14:00:19 | INFO | signal filters
14:00:19 | INFO | ❌ - Breakout - 0.98 ATRs
14:00:19 | INFO | ❌ - Volume breakout - 0.12
14:00:19 | INFO | ❌
14:00:19 | INFO | ----- TFUELUSDT - Signals -----
14:00:19 | INFO | initial filters
14:00:19 | INFO | ✅ - Return: 2.05%
14:00:19 | INFO | ✅ - Volume: 14.52M
14:00:19 | INFO | ✅
14:00:19 | INFO | signal filters
14:00:20 | INFO | ❌ - Breakout - 0.99 ATRs
14:00:20 | INFO | ❌ - Volume breakout - 0.43
14:00:20 | INFO | ❌
14:00:20 | INFO | ----- IOTXUSDT - Signals -----
14:00:20 | INFO | initial filters
14:00:20 | INFO | ✅ - Return: 4.05%
14:00:20 | INFO | ✅ - Volume: 37.74M
14:00:20 | INFO | ✅
14:00:20 | INFO | signal filters
14:00:21 | INFO | ❌ - Breakout - 0.99 ATRs
14:00:21 | INFO | ❌ - Volume breakout - 0.06
14:00:21 | INFO | ❌
14:00:21 | INFO | ----- HBARUSDT - Signals -----
14:00:21 | INFO | initial filters
14:00:21 | INFO | ✅ - Return: 9.96%
14:00:21 | INFO | ✅ - Volume: 143.75M
14:00:21 | INFO | ✅
14:00:21 | INFO | signal filters
14:00:21 | INFO | ❌ - Breakout - 0.99 ATRs
14:00:21 | INFO | ❌ - Volume breakout - 0.10
14:00:21 | INFO | ❌
14:00:21 | INFO | ----- SCUSDT - Signals -----
14:00:21 | INFO | initial filters
14:00:21 | INFO | ✅ - Return: 3.46%
14:00:21 | INFO | ✅ - Volume: 169.68M
14:00:21 | INFO | ✅
14:00:21 | INFO | signal filters
14:00:22 | INFO | ❌ - Breakout - 0.99 ATRs
14:00:22 | INFO | ❌ - Volume breakout - 0.09
14:00:22 | INFO | ❌
14:00:22 | INFO | ----- SXPUSDT - Signals -----
14:00:22 | INFO | initial filters
14:00:22 | INFO | ✅ - Return: 0.48%
14:00:22 | INFO | ✅ - Volume: 6.76M
14:00:22 | INFO | ✅
14:00:22 | INFO | signal filters
14:00:23 | INFO | ❌ - Breakout - 0.94 ATRs
14:00:23 | INFO | ❌ - Volume breakout - 0.03
14:00:23 | INFO | ❌
14:00:23 | INFO | ----- BNTUSDT - Signals -----
14:00:23 | INFO | initial filters
14:00:23 | INFO | ✅ - Return: 2.81%
14:00:23 | INFO | ❌ - Volume: 0.25M
14:00:23 | INFO | ❌
14:00:23 | INFO | ----- DOTUSDT - Signals -----
14:00:23 | INFO | initial filters
14:00:23 | INFO | ✅ - Return: 8.25%
14:00:23 | INFO | ✅ - Volume: 11.97M
14:00:23 | INFO | ✅
14:00:23 | INFO | signal filters
14:00:24 | INFO | ❌ - Breakout - 0.98 ATRs
14:00:24 | INFO | ❌ - Volume breakout - 0.04
14:00:24 | INFO | ❌
14:00:24 | INFO | ----- ALGOUSDT - Signals -----
14:00:24 | INFO | initial filters
14:00:24 | INFO | ✅ - Return: 8.46%
14:00:24 | INFO | ✅ - Volume: 19.40M
14:00:24 | INFO | ✅
14:00:24 | INFO | signal filters
14:00:24 | INFO | ❌ - Breakout - 0.99 ATRs
14:00:24 | INFO | ❌ - Volume breakout - 0.05
14:00:24 | INFO | ❌
14:00:24 | INFO | ----- ZRXUSDT - Signals -----
14:00:24 | INFO | initial filters
14:00:24 | INFO | ✅ - Return: -1.64%
14:00:24 | INFO | ✅ - Volume: 14.81M
14:00:24 | INFO | ✅
14:00:24 | INFO | signal filters
14:00:25 | INFO | ❌ - Breakout - 0.68 ATRs
14:00:25 | INFO | ❌ - Volume breakout - 0.01
14:00:25 | INFO | ❌
14:00:25 | INFO | ----- THETAUSDT - Signals -----
14:00:25 | INFO | initial filters
14:00:25 | INFO | ✅ - Return: 3.32%
14:00:25 | INFO | ✅ - Volume: 4.36M
14:00:25 | INFO | ✅
14:00:25 | INFO | signal filters
14:00:26 | INFO | ❌ - Breakout - 0.98 ATRs
14:00:26 | INFO | ❌ - Volume breakout - 0.06
14:00:26 | INFO | ❌
14:00:26 | INFO | ----- COMPUSDT - Signals -----
14:00:26 | INFO | initial filters
14:00:26 | INFO | ✅ - Return: 2.00%
14:00:26 | INFO | ❌ - Volume: 0.04M
14:00:26 | INFO | ❌
14:00:26 | INFO | ----- KNCUSDT - Signals -----
14:00:26 | INFO | initial filters
14:00:26 | INFO | ✅ - Return: 1.63%
14:00:26 | INFO | ❌ - Volume: 0.46M
14:00:26 | INFO | ❌
14:00:26 | INFO | ----- KAVAUSDT - Signals -----
14:00:26 | INFO | initial filters
14:00:26 | INFO | ✅ - Return: 3.80%
14:00:26 | INFO | ✅ - Volume: 5.45M
14:00:26 | INFO | ✅
14:00:26 | INFO | signal filters
14:00:27 | INFO | ❌ - Breakout - 0.97 ATRs
14:00:27 | INFO | ❌ - Volume breakout - 0.03
14:00:27 | INFO | ❌
14:00:27 | INFO | ----- BANDUSDT - Signals -----
14:00:27 | INFO | initial filters
14:00:27 | INFO | ✅ - Return: 3.59%
14:00:27 | INFO | ✅ - Volume: 1.60M
14:00:27 | INFO | ✅
14:00:27 | INFO | signal filters
14:00:27 | INFO | ❌ - Breakout - 0.98 ATRs
14:00:27 | INFO | ❌ - Volume breakout - 0.08
14:00:27 | INFO | ❌
14:00:27 | INFO | ----- DOGEUSDT - Signals -----
14:00:27 | INFO | initial filters
14:00:28 | INFO | ✅ - Return: 8.99%
14:00:28 | INFO | ✅ - Volume: 1547.25M
14:00:28 | INFO | ✅
14:00:28 | INFO | signal filters
14:00:28 | INFO | ❌ - Breakout - 0.97 ATRs
14:00:28 | INFO | ❌ - Volume breakout - 0.18
14:00:28 | INFO | ❌
14:00:28 | INFO | ----- RLCUSDT - Signals -----
14:00:28 | INFO | initial filters
14:00:28 | INFO | ✅ - Return: 2.99%
